,leaf_ID,disease_binary
36750,4152,0
36751,4152,0
36752,4152,0
36753,4152,0
36754,4063,0
36755,4063,0
36756,4063,0
36757,4063,0
40844,5271,0
40845,5271,0
40846,5271,0
40847,5271,0
40848,5250,0
40849,5250,0
40850,5250,0
40851,5250,0
40852,5376,0
40853,5376,0
40854,5376,0
40855,5376,0
40856,4062,0
40857,4062,0
40858,4062,0
40859,4062,0
40860,1610,0
40861,1610,0
40862,1610,0
40863,1610,0
40864,703,0
40865,703,0
40866,703,0
40867,703,0
40868,3575,0
40869,3575,0
40870,3575,0
40871,3575,0
40872,3105,0
40873,3105,0
40874,3105,0
40875,3105,0
40876,3147,0
40877,3147,0
40878,3147,0
40879,3147,0
40880,3502,0
40881,3502,0
40882,3502,0
40883,3502,0
40884,5484,0
40885,5484,0
40886,5484,0
40887,5484,0
40888,3443,0
40889,3443,0
40890,3443,0
40891,3443,0
40892,2083,0
40893,2083,0
40894,2083,0
40895,2083,0
40896,5580,0
40897,5580,0
40898,5580,0
40899,5580,0
40900,1537,0
40901,1537,0
40902,1537,0
40903,1537,0
40904,2782,0
40905,2782,0
40906,2782,0
40907,2782,0
40908,4481,0
40909,4481,0
40910,4481,0
40911,4481,0
40912,5098,0
40913,5098,0
40914,5098,0
40915,5098,0
40916,3041,0
40917,3041,0
40918,3041,0
40919,3041,0
40920,2496,0
40921,2496,0
40922,2496,0
40923,2496,0
40924,5018,0
40925,5018,0
40926,5018,0
40927,5018,0
40928,3873,0
40929,3873,0
40930,3873,0
40931,3873,0
40932,5714,0
40933,5714,0
40934,5714,0
40935,5714,0
40936,4400,0
40937,4400,0
40938,4400,0
40939,4400,0
40940,3405,0
40941,3405,0
40942,3405,0
40943,3405,0
40944,4952,0
40945,4952,0
40946,4952,0
40947,4952,0
40948,808,0
40949,808,0
40950,808,0
40951,808,0
40952,3805,0
40953,3805,0
40954,3805,0
40955,3805,0
40956,2430,0
40957,2430,0
40958,2430,0
40959,2430,0
40960,3065,0
40961,3065,0
40962,3065,0
40963,3065,0
40964,5243,0
40965,5243,0
40966,5243,0
40967,5243,0
40968,5530,0
40969,5530,0
40970,5530,0
40971,5530,0
40972,5746,0
40973,5746,0
40974,5746,0
40975,5746,0
40976,2594,0
40977,2594,0
40978,2594,0
40979,2594,0
40980,524,0
40981,524,0
40982,524,0
40983,524,0
40984,151,0
40985,151,0
40986,151,0
40987,151,0
40988,789,0
40989,789,0
40990,789,0
40991,789,0
40992,2874,0
40993,2874,0
40994,2874,0
40995,2874,0
40996,1520,0
40997,1520,0
40998,1520,0
40999,1520,0
41000,2391,0
41001,2391,0
41002,2391,0
41003,2391,0
41004,3400,0
41005,3400,0
41006,3400,0
41007,3400,0
41008,1073,0
41009,1073,0
41010,1073,0
41011,1073,0
41012,4557,0
41013,4557,0
41014,4557,0
41015,4557,0
41016,5143,0
41017,5143,0
41018,5143,0
41019,5143,0
41020,2759,0
41021,2759,0
41022,2759,0
41023,2759,0
41024,5984,0
41025,5984,0
41026,5984,0
41027,5984,0
41028,4786,0
41029,4786,0
41030,4786,0
41031,4786,0
41032,2683,0
41033,2683,0
41034,2683,0
41035,2683,0
41036,4406,0
41037,4406,0
41038,4406,0
41039,4406,0
41040,2466,0
41041,2466,0
41042,2466,0
41043,2466,0
41044,1445,0
41045,1445,0
41046,1445,0
41047,1445,0
41048,2453,0
41049,2453,0
41050,2453,0
41051,2453,0
41052,72,0
41053,72,0
41054,72,0
41055,72,0
41056,4711,0
41057,4711,0
41058,4711,0
41059,4711,0
41060,1550,0
41061,1550,0
41062,1550,0
41063,1550,0
41064,4778,0
41065,4778,0
41066,4778,0
41067,4778,0
41068,2201,0
41069,2201,0
41070,2201,0
41071,2201,0
41072,1523,0
41073,1523,0
41074,1523,0
41075,1523,0
41076,3593,0
41077,3593,0
41078,3593,0
41079,3593,0
41080,2899,0
41081,2899,0
41082,2899,0
41083,2899,0
41084,2825,0
41085,2825,0
41086,2825,0
41087,2825,0
41088,3796,0
41089,3796,0
41090,3796,0
41091,3796,0
41092,241,0
41093,241,0
41094,241,0
41095,241,0
41096,1645,0
41097,1645,0
41098,1645,0
41099,1645,0
41100,130,0
41101,130,0
41102,130,0
41103,130,0
41104,812,0
41105,812,0
41106,812,0
41107,812,0
41108,3571,0
41109,3571,0
41110,3571,0
41111,3571,0
41112,4647,0
41113,4647,0
41114,4647,0
41115,4647,0
41116,4284,0
41117,4284,0
41118,4284,0
41119,4284,0
41120,1522,0
41121,1522,0
41122,1522,0
41123,1522,0
41124,2327,0
41125,2327,0
41126,2327,0
41127,2327,0
41128,1111,0
41129,1111,0
41130,1111,0
41131,1111,0
41132,2351,0
41133,2351,0
41134,2351,0
41135,2351,0
41136,2053,0
41137,2053,0
41138,2053,0
41139,2053,0
41140,4268,0
41141,4268,0
41142,4268,0
41143,4268,0
41144,2555,0
41145,2555,0
41146,2555,0
41147,2555,0
41148,4440,0
41149,4440,0
41150,4440,0
41151,4440,0
41152,2305,0
41153,2305,0
41154,2305,0
41155,2305,0
41156,809,0
41157,809,0
41158,809,0
41159,809,0
41160,4921,0
41161,4921,0
41162,4921,0
41163,4921,0
41164,5142,0
41165,5142,0
41166,5142,0
41167,5142,0
41168,4320,0
41169,4320,0
41170,4320,0
41171,4320,0
41172,901,0
41173,901,0
41174,901,0
41175,901,0
41176,2807,0
41177,2807,0
41178,2807,0
41179,2807,0
41180,2384,0
41181,2384,0
41182,2384,0
41183,2384,0
41184,3445,0
41185,3445,0
41186,3445,0
41187,3445,0
41188,268,0
41189,268,0
41190,268,0
41191,268,0
41192,2796,0
41193,2796,0
41194,2796,0
41195,2796,0
41196,5567,0
41197,5567,0
41198,5567,0
41199,5567,0
41200,1739,0
41201,1739,0
41202,1739,0
41203,1739,0
41204,2260,0
41205,2260,0
41206,2260,0
41207,2260,0
41208,1839,0
41209,1839,0
41210,1839,0
41211,1839,0
41212,2294,0
41213,2294,0
41214,2294,0
41215,2294,0
41216,2106,0
41217,2106,0
41218,2106,0
41219,2106,0
41220,332,0
41221,332,0
41222,332,0
41223,332,0
41224,4177,0
41225,4177,0
41226,4177,0
41227,4177,0
41228,988,0
41229,988,0
41230,988,0
41231,988,0
41232,2059,0
41233,2059,0
41234,2059,0
41235,2059,0
41236,5796,0
41237,5796,0
41238,5796,0
41239,5796,0
41240,3019,0
41241,3019,0
41242,3019,0
41243,3019,0
41244,3849,0
41245,3849,0
41246,3849,0
41247,3849,0
41248,2034,0
41249,2034,0
41250,2034,0
41251,2034,0
41252,2591,0
41253,2591,0
41254,2591,0
41255,2591,0
41256,870,0
41257,870,0
41258,870,0
41259,870,0
41260,2930,0
41261,2930,0
41262,2930,0
41263,2930,0
41264,2124,0
41265,2124,0
41266,2124,0
41267,2124,0
41268,4014,0
41269,4014,0
41270,4014,0
41271,4014,0
41272,4903,0
41273,4903,0
41274,4903,0
41275,4903,0
41276,5348,0
41277,5348,0
41278,5348,0
41279,5348,0
41280,669,0
41281,669,0
41282,669,0
41283,669,0
41284,3192,0
41285,3192,0
41286,3192,0
41287,3192,0
41288,3995,0
41289,3995,0
41290,3995,0
41291,3995,0
41292,4334,0
41293,4334,0
41294,4334,0
41295,4334,0
41296,881,0
41297,881,0
41298,881,0
41299,881,0
41300,2356,0
41301,2356,0
41302,2356,0
41303,2356,0
41304,957,0
41305,957,0
41306,957,0
41307,957,0
41308,3950,0
41309,3950,0
41310,3950,0
41311,3950,0
41312,2651,0
41313,2651,0
41314,2651,0
41315,2651,0
41316,4133,0
41317,4133,0
41318,4133,0
41319,4133,0
41320,1925,0
41321,1925,0
41322,1925,0
41323,1925,0
41324,3042,0
41325,3042,0
41326,3042,0
41327,3042,0
41328,4012,0
41329,4012,0
41330,4012,0
41331,4012,0
41332,2522,0
41333,2522,0
41334,2522,0
41335,2522,0
41336,595,0
41337,595,0
41338,595,0
41339,595,0
41340,3815,0
41341,3815,0
41342,3815,0
41343,3815,0
41344,4951,0
41345,4951,0
41346,4951,0
41347,4951,0
41348,3412,0
41349,3412,0
41350,3412,0
41351,3412,0
41352,3282,0
41353,3282,0
41354,3282,0
41355,3282,0
41356,731,0
41357,731,0
41358,731,0
41359,731,0
41360,4873,0
41361,4873,0
41362,4873,0
41363,4873,0
41364,5392,0
41365,5392,0
41366,5392,0
41367,5392,0
41368,258,0
41369,258,0
41370,258,0
41371,258,0
41372,913,0
41373,913,0
41374,913,0
41375,913,0
41376,3661,0
41377,3661,0
41378,3661,0
41379,3661,0
41380,1810,0
41381,1810,0
41382,1810,0
41383,1810,0
41384,5496,0
41385,5496,0
41386,5496,0
41387,5496,0
41388,1938,0
41389,1938,0
41390,1938,0
41391,1938,0
41392,1372,0
41393,1372,0
41394,1372,0
41395,1372,0
41396,4310,0
41397,4310,0
41398,4310,0
41399,4310,0
41400,1923,0
41401,1923,0
41402,1923,0
41403,1923,0
41404,346,0
41405,346,0
41406,346,0
41407,346,0
41408,113,0
41409,113,0
41410,113,0
41411,113,0
41412,171,0
41413,171,0
41414,171,0
41415,171,0
41416,5552,0
41417,5552,0
41418,5552,0
41419,5552,0
41420,3355,0
41421,3355,0
41422,3355,0
41423,3355,0
41424,10,0
41425,10,0
41426,10,0
41427,10,0
41428,924,0
41429,924,0
41430,924,0
41431,924,0
41432,3137,0
41433,3137,0
41434,3137,0
41435,3137,0
41436,5366,0
41437,5366,0
41438,5366,0
41439,5366,0
41440,975,0
41441,975,0
41442,975,0
41443,975,0
41444,5315,0
41445,5315,0
41446,5315,0
41447,5315,0
41448,3857,0
41449,3857,0
41450,3857,0
41451,3857,0
41452,4535,0
41453,4535,0
41454,4535,0
41455,4535,0
41456,2679,0
41457,2679,0
41458,2679,0
41459,2679,0
41460,3491,0
41461,3491,0
41462,3491,0
41463,3491,0
41464,5866,0
41465,5866,0
41466,5866,0
41467,5866,0
41468,2609,0
41469,2609,0
41470,2609,0
41471,2609,0
41472,2841,0
41473,2841,0
41474,2841,0
41475,2841,0
41476,5838,0
41477,5838,0
41478,5838,0
41479,5838,0
41480,2279,0
41481,2279,0
41482,2279,0
41483,2279,0
41484,2300,0
41485,2300,0
41486,2300,0
41487,2300,0
41488,2203,0
41489,2203,0
41490,2203,0
41491,2203,0
41492,3609,0
41493,3609,0
41494,3609,0
41495,3609,0
41496,5146,0
41497,5146,0
41498,5146,0
41499,5146,0
41500,4642,0
41501,4642,0
41502,4642,0
41503,4642,0
41504,4560,0
41505,4560,0
41506,4560,0
41507,4560,0
41508,1322,0
41509,1322,0
41510,1322,0
41511,1322,0
41512,2436,0
41513,2436,0
41514,2436,0
41515,2436,0
41516,4449,0
41517,4449,0
41518,4449,0
41519,4449,0
41520,1906,0
41521,1906,0
41522,1906,0
41523,1906,0
41524,1302,0
41525,1302,0
41526,1302,0
41527,1302,0
41528,305,0
41529,305,0
41530,305,0
41531,305,0
41532,1103,0
41533,1103,0
41534,1103,0
41535,1103,0
41536,1492,0
41537,1492,0
41538,1492,0
41539,1492,0
41540,5500,0
41541,5500,0
41542,5500,0
41543,5500,0
41544,6035,0
41545,6035,0
41546,6035,0
41547,6035,0
41548,664,0
41549,664,0
41550,664,0
41551,664,0
41552,73,0
41553,73,0
41554,73,0
41555,73,0
41556,79,0
41557,79,0
41558,79,0
41559,79,0
41560,1392,0
41561,1392,0
41562,1392,0
41563,1392,0
41564,3493,0
41565,3493,0
41566,3493,0
41567,3493,0
41568,3448,0
41569,3448,0
41570,3448,0
41571,3448,0
41572,1209,0
41573,1209,0
41574,1209,0
41575,1209,0
41576,5236,0
41577,5236,0
41578,5236,0
41579,5236,0
41580,4232,0
41581,4232,0
41582,4232,0
41583,4232,0
41584,3640,0
41585,3640,0
41586,3640,0
41587,3640,0
41588,4645,0
41589,4645,0
41590,4645,0
41591,4645,0
41592,4968,0
41593,4968,0
41594,4968,0
41595,4968,0
41596,3941,0
41597,3941,0
41598,3941,0
41599,3941,0
41600,3771,0
41601,3771,0
41602,3771,0
41603,3771,0
41604,2347,0
41605,2347,0
41606,2347,0
41607,2347,0
41608,284,0
41609,284,0
41610,284,0
41611,284,0
41612,5291,0
41613,5291,0
41614,5291,0
41615,5291,0
41616,517,0
41617,517,0
41618,517,0
41619,517,0
41620,2991,0
41621,2991,0
41622,2991,0
41623,2991,0
41624,1557,0
41625,1557,0
41626,1557,0
41627,1557,0
41628,1927,0
41629,1927,0
41630,1927,0
41631,1927,0
41632,3052,0
41633,3052,0
41634,3052,0
41635,3052,0
41636,3486,0
41637,3486,0
41638,3486,0
41639,3486,0
41640,2219,0
41641,2219,0
41642,2219,0
41643,2219,0
41644,5970,0
41645,5970,0
41646,5970,0
41647,5970,0
41648,3606,0
41649,3606,0
41650,3606,0
41651,3606,0
41652,636,0
41653,636,0
41654,636,0
41655,636,0
41656,5211,0
41657,5211,0
41658,5211,0
41659,5211,0
41660,5884,0
41661,5884,0
41662,5884,0
41663,5884,0
41664,2552,0
41665,2552,0
41666,2552,0
41667,2552,0
41668,3212,0
41669,3212,0
41670,3212,0
41671,3212,0
41672,3715,0
41673,3715,0
41674,3715,0
41675,3715,0
41676,3526,0
41677,3526,0
41678,3526,0
41679,3526,0
41680,4981,0
41681,4981,0
41682,4981,0
41683,4981,0
41684,3589,0
41685,3589,0
41686,3589,0
41687,3589,0
41688,2474,0
41689,2474,0
41690,2474,0
41691,2474,0
41692,889,0
41693,889,0
41694,889,0
41695,889,0
41696,4283,0
41697,4283,0
41698,4283,0
41699,4283,0
41700,406,0
41701,406,0
41702,406,0
41703,406,0
41704,3237,0
41705,3237,0
41706,3237,0
41707,3237,0
41708,3030,0
41709,3030,0
41710,3030,0
41711,3030,0
41712,3005,0
41713,3005,0
41714,3005,0
41715,3005,0
41716,5491,0
41717,5491,0
41718,5491,0
41719,5491,0
41720,4347,0
41721,4347,0
41722,4347,0
41723,4347,0
41724,4910,0
41725,4910,0
41726,4910,0
41727,4910,0
41728,1817,0
41729,1817,0
41730,1817,0
41731,1817,0
41732,649,0
41733,649,0
41734,649,0
41735,649,0
41736,4651,0
41737,4651,0
41738,4651,0
41739,4651,0
41740,635,0
41741,635,0
41742,635,0
41743,635,0
41744,1694,0
41745,1694,0
41746,1694,0
41747,1694,0
41748,2787,0
41749,2787,0
41750,2787,0
41751,2787,0
41752,4597,0
41753,4597,0
41754,4597,0
41755,4597,0
41756,5858,0
41757,5858,0
41758,5858,0
41759,5858,0
41760,49,0
41761,49,0
41762,49,0
41763,49,0
41764,1751,0
41765,1751,0
41766,1751,0
41767,1751,0
41768,4077,0
41769,4077,0
41770,4077,0
41771,4077,0
41772,2533,0
41773,2533,0
41774,2533,0
41775,2533,0
41776,3271,0
41777,3271,0
41778,3271,0
41779,3271,0
41780,1133,0
41781,1133,0
41782,1133,0
41783,1133,0
41784,5206,0
41785,5206,0
41786,5206,0
41787,5206,0
41788,3393,0
41789,3393,0
41790,3393,0
41791,3393,0
41792,3295,0
41793,3295,0
41794,3295,0
41795,3295,0
41796,4456,0
41797,4456,0
41798,4456,0
41799,4456,0
41800,3732,0
41801,3732,0
41802,3732,0
41803,3732,0
41804,178,0
41805,178,0
41806,178,0
41807,178,0
41808,679,0
41809,679,0
41810,679,0
41811,679,0
41812,658,0
41813,658,0
41814,658,0
41815,658,0
41816,3436,0
41817,3436,0
41818,3436,0
41819,3436,0
41820,4204,0
41821,4204,0
41822,4204,0
41823,4204,0
41824,5190,0
41825,5190,0
41826,5190,0
41827,5190,0
41828,2978,0
41829,2978,0
41830,2978,0
41831,2978,0
41832,2826,0
41833,2826,0
41834,2826,0
41835,2826,0
41836,6024,0
41837,6024,0
41838,6024,0
41839,6024,0
41840,980,0
41841,980,0
41842,980,0
41843,980,0
41844,580,0
41845,580,0
41846,580,0
41847,580,0
41848,2867,0
41849,2867,0
41850,2867,0
41851,2867,0
41852,1087,0
41853,1087,0
41854,1087,0
41855,1087,0
41856,1348,0
41857,1348,0
41858,1348,0
41859,1348,0
41860,5751,0
41861,5751,0
41862,5751,0
41863,5751,0
41864,2375,0
41865,2375,0
41866,2375,0
41867,2375,0
41868,556,0
41869,556,0
41870,556,0
41871,556,0
41872,1813,0
41873,1813,0
41874,1813,0
41875,1813,0
41876,1465,0
41877,1465,0
41878,1465,0
41879,1465,0
41880,5462,0
41881,5462,0
41882,5462,0
41883,5462,0
41884,594,0
41885,594,0
41886,594,0
41887,594,0
41888,4671,0
41889,4671,0
41890,4671,0
41891,4671,0
41892,2276,0
41893,2276,0
41894,2276,0
41895,2276,0
41896,834,0
41897,834,0
41898,834,0
41899,834,0
41900,3863,0
41901,3863,0
41902,3863,0
41903,3863,0
41904,2850,0
41905,2850,0
41906,2850,0
41907,2850,0
41908,3010,0
41909,3010,0
41910,3010,0
41911,3010,0
41912,1677,0
41913,1677,0
41914,1677,0
41915,1677,0
41916,2357,0
41917,2357,0
41918,2357,0
41919,2357,0
41920,2269,0
41921,2269,0
41922,2269,0
41923,2269,0
41924,3454,0
41925,3454,0
41926,3454,0
41927,3454,0
41928,2983,0
41929,2983,0
41930,2983,0
41931,2983,0
41932,5682,0
41933,5682,0
41934,5682,0
41935,5682,0
41936,2318,0
41937,2318,0
41938,2318,0
41939,2318,0
41940,3102,0
41941,3102,0
41942,3102,0
41943,3102,0
41944,17,0
41945,17,0
41946,17,0
41947,17,0
41948,3691,0
41949,3691,0
41950,3691,0
41951,3691,0
41952,3121,0
41953,3121,0
41954,3121,0
41955,3121,0
41956,2513,0
41957,2513,0
41958,2513,0
41959,2513,0
41960,5541,0
41961,5541,0
41962,5541,0
41963,5541,0
41964,3116,0
41965,3116,0
41966,3116,0
41967,3116,0
41968,2550,0
41969,2550,0
41970,2550,0
41971,2550,0
41972,4884,0
41973,4884,0
41974,4884,0
41975,4884,0
41976,1214,0
41977,1214,0
41978,1214,0
41979,1214,0
41980,2689,0
41981,2689,0
41982,2689,0
41983,2689,0
41984,3253,0
41985,3253,0
41986,3253,0
41987,3253,0
41988,2831,0
41989,2831,0
41990,2831,0
41991,2831,0
41992,4170,0
41993,4170,0
41994,4170,0
41995,4170,0
41996,2558,0
41997,2558,0
41998,2558,0
41999,2558,0
42000,1408,0
42001,1408,0
42002,1408,0
42003,1408,0
42004,5945,0
42005,5945,0
42006,5945,0
42007,5945,0
42008,2730,0
42009,2730,0
42010,2730,0
42011,2730,0
42012,1356,0
42013,1356,0
42014,1356,0
42015,1356,0
42016,1252,0
42017,1252,0
42018,1252,0
42019,1252,0
42020,1942,0
42021,1942,0
42022,1942,0
42023,1942,0
42024,1052,0
42025,1052,0
42026,1052,0
42027,1052,0
42028,2138,0
42029,2138,0
42030,2138,0
42031,2138,0
42032,787,0
42033,787,0
42034,787,0
42035,787,0
42036,740,0
42037,740,0
42038,740,0
42039,740,0
42040,1757,0
42041,1757,0
42042,1757,0
42043,1757,0
42044,1053,0
42045,1053,0
42046,1053,0
42047,1053,0
42048,3580,0
42049,3580,0
42050,3580,0
42051,3580,0
42052,4520,0
42053,4520,0
42054,4520,0
42055,4520,0
42056,5602,0
42057,5602,0
42058,5602,0
42059,5602,0
42060,925,0
42061,925,0
42062,925,0
42063,925,0
42064,2992,0
42065,2992,0
42066,2992,0
42067,2992,0
42068,4939,0
42069,4939,0
42070,4939,0
42071,4939,0
42072,4936,0
42073,4936,0
42074,4936,0
42075,4936,0
42076,1394,0
42077,1394,0
42078,1394,0
42079,1394,0
42080,1326,0
42081,1326,0
42082,1326,0
42083,1326,0
42084,4572,0
42085,4572,0
42086,4572,0
42087,4572,0
42088,4880,0
42089,4880,0
42090,4880,0
42091,4880,0
42092,5209,0
42093,5209,0
42094,5209,0
42095,5209,0
42096,11,0
42097,11,0
42098,11,0
42099,11,0
42100,564,0
42101,564,0
42102,564,0
42103,564,0
42104,2720,0
42105,2720,0
42106,2720,0
42107,2720,0
42108,4554,0
42109,4554,0
42110,4554,0
42111,4554,0
42112,533,0
42113,533,0
42114,533,0
42115,533,0
42116,3623,0
42117,3623,0
42118,3623,0
42119,3623,0
42120,2066,0
42121,2066,0
42122,2066,0
42123,2066,0
42124,334,0
42125,334,0
42126,334,0
42127,334,0
42128,987,0
42129,987,0
42130,987,0
42131,987,0
42132,5028,0
42133,5028,0
42134,5028,0
42135,5028,0
42136,43,0
42137,43,0
42138,43,0
42139,43,0
42140,666,0
42141,666,0
42142,666,0
42143,666,0
42144,3,0
42145,3,0
42146,3,0
42147,3,0
42148,54,0
42149,54,0
42150,54,0
42151,54,0
42152,3246,0
42153,3246,0
42154,3246,0
42155,3246,0
42156,2859,0
42157,2859,0
42158,2859,0
42159,2859,0
42160,298,0
42161,298,0
42162,298,0
42163,298,0
42164,5047,0
42165,5047,0
42166,5047,0
42167,5047,0
42168,439,0
42169,439,0
42170,439,0
42171,439,0
42172,4700,0
42173,4700,0
42174,4700,0
42175,4700,0
42176,3297,0
42177,3297,0
42178,3297,0
42179,3297,0
42180,1179,0
42181,1179,0
42182,1179,0
42183,1179,0
42184,4385,0
42185,4385,0
42186,4385,0
42187,4385,0
42188,5403,0
42189,5403,0
42190,5403,0
42191,5403,0
42192,5377,0
42193,5377,0
42194,5377,0
42195,5377,0
42196,2562,0
42197,2562,0
42198,2562,0
42199,2562,0
42200,1242,0
42201,1242,0
42202,1242,0
42203,1242,0
42204,2319,0
42205,2319,0
42206,2319,0
42207,2319,0
42208,3264,0
42209,3264,0
42210,3264,0
42211,3264,0
42212,420,0
42213,420,0
42214,420,0
42215,420,0
42216,212,0
42217,212,0
42218,212,0
42219,212,0
42220,3734,0
42221,3734,0
42222,3734,0
42223,3734,0
42224,5549,0
42225,5549,0
42226,5549,0
42227,5549,0
42228,2706,0
42229,2706,0
42230,2706,0
42231,2706,0
42232,1377,0
42233,1377,0
42234,1377,0
42235,1377,0
42236,4041,0
42237,4041,0
42238,4041,0
42239,4041,0
42240,5255,0
42241,5255,0
42242,5255,0
42243,5255,0
42244,5017,0
42245,5017,0
42246,5017,0
42247,5017,0
42248,4842,0
42249,4842,0
42250,4842,0
42251,4842,0
42252,5625,0
42253,5625,0
42254,5625,0
42255,5625,0
42256,830,0
42257,830,0
42258,830,0
42259,830,0
42260,3449,0
42261,3449,0
42262,3449,0
42263,3449,0
42264,4274,0
42265,4274,0
42266,4274,0
42267,4274,0
42268,2423,0
42269,2423,0
42270,2423,0
42271,2423,0
42272,2840,0
42273,2840,0
42274,2840,0
42275,2840,0
42276,536,0
42277,536,0
42278,536,0
42279,536,0
42280,4787,0
42281,4787,0
42282,4787,0
42283,4787,0
42284,992,0
42285,992,0
42286,992,0
42287,992,0
42288,4676,0
42289,4676,0
42290,4676,0
42291,4676,0
42292,1850,0
42293,1850,0
42294,1850,0
42295,1850,0
42296,5965,0
42297,5965,0
42298,5965,0
42299,5965,0
42300,2469,0
42301,2469,0
42302,2469,0
42303,2469,0
42304,4909,0
42305,4909,0
42306,4909,0
42307,4909,0
42308,1944,0
42309,1944,0
42310,1944,0
42311,1944,0
42312,45,0
42313,45,0
42314,45,0
42315,45,0
42316,5402,0
42317,5402,0
42318,5402,0
42319,5402,0
42320,5172,0
42321,5172,0
42322,5172,0
42323,5172,0
42324,3722,0
42325,3722,0
42326,3722,0
42327,3722,0
42328,2955,0
42329,2955,0
42330,2955,0
42331,2955,0
42332,28,0
42333,28,0
42334,28,0
42335,28,0
42336,4756,0
42337,4756,0
42338,4756,0
42339,4756,0
42340,1262,0
42341,1262,0
42342,1262,0
42343,1262,0
42344,4749,0
42345,4749,0
42346,4749,0
42347,4749,0
42348,1827,0
42349,1827,0
42350,1827,0
42351,1827,0
42352,5224,0
42353,5224,0
42354,5224,0
42355,5224,0
42356,3419,0
42357,3419,0
42358,3419,0
42359,3419,0
42360,4187,0
42361,4187,0
42362,4187,0
42363,4187,0
42364,5618,0
42365,5618,0
42366,5618,0
42367,5618,0
42368,3917,0
42369,3917,0
42370,3917,0
42371,3917,0
42372,575,0
42373,575,0
42374,575,0
42375,575,0
42376,5584,0
42377,5584,0
42378,5584,0
42379,5584,0
42380,2519,0
42381,2519,0
42382,2519,0
42383,2519,0
42384,426,0
42385,426,0
42386,426,0
42387,426,0
42388,5870,0
42389,5870,0
42390,5870,0
42391,5870,0
42392,4418,0
42393,4418,0
42394,4418,0
42395,4418,0
42396,5848,0
42397,5848,0
42398,5848,0
42399,5848,0
42400,1233,0
42401,1233,0
42402,1233,0
42403,1233,0
42404,4546,0
42405,4546,0
42406,4546,0
42407,4546,0
42408,692,0
42409,692,0
42410,692,0
42411,692,0
42412,4454,0
42413,4454,0
42414,4454,0
42415,4454,0
42416,4257,0
42417,4257,0
42418,4257,0
42419,4257,0
42420,3222,0
42421,3222,0
42422,3222,0
42423,3222,0
42424,377,0
42425,377,0
42426,377,0
42427,377,0
42428,965,0
42429,965,0
42430,965,0
42431,965,0
42432,2315,0
42433,2315,0
42434,2315,0
42435,2315,0
42436,5800,0
42437,5800,0
42438,5800,0
42439,5800,0
42440,386,0
42441,386,0
42442,386,0
42443,386,0
42444,415,0
42445,415,0
42446,415,0
42447,415,0
42448,2915,0
42449,2915,0
42450,2915,0
42451,2915,0
42452,6001,0
42453,6001,0
42454,6001,0
42455,6001,0
42456,291,0
42457,291,0
42458,291,0
42459,291,0
42460,1004,0
42461,1004,0
42462,1004,0
42463,1004,0
42464,3202,0
42465,3202,0
42466,3202,0
42467,3202,0
42468,2749,0
42469,2749,0
42470,2749,0
42471,2749,0
42472,5952,0
42473,5952,0
42474,5952,0
42475,5952,0
42476,1357,0
42477,1357,0
42478,1357,0
42479,1357,0
42480,5622,0
42481,5622,0
42482,5622,0
42483,5622,0
42484,425,0
42485,425,0
42486,425,0
42487,425,0
42488,2916,0
42489,2916,0
42490,2916,0
42491,2916,0
42492,5085,0
42493,5085,0
42494,5085,0
42495,5085,0
42496,4612,0
42497,4612,0
42498,4612,0
42499,4612,0
42500,3570,0
42501,3570,0
42502,3570,0
42503,3570,0
42504,342,0
42505,342,0
42506,342,0
42507,342,0
42508,4098,0
42509,4098,0
42510,4098,0
42511,4098,0
42512,5138,0
42513,5138,0
42514,5138,0
42515,5138,0
42516,4537,0
42517,4537,0
42518,4537,0
42519,4537,0
